Strike,Expiry,Type,Symbol,Last,Vol
202.5,2014-09-12 00:00:00,put,LNKD140912P00202500,0.58,1
202.5,2014-09-20 00:00:00,call,LNKD140920C00202500,22.5,20
202.5,2014-09-20 00:00:00,put,LNKD140920P00202500,0.69,1
202.5,2014-09-26 00:00:00,put,LNKD140926P00202500,1.88,14
205.0,2014-09-05 00:00:00,call,LNKD140905C00205000,21.04,1
205.0,2014-09-05 00:00:00,put,LNKD140905P00205000,0.11,17
205.0,2014-09-12 00:00:00,call,LNKD140912C00205000,19.65,1
205.0,2014-09-12 00:00:00,put,LNKD140912P00205000,0.47,10
205.0,2014-09-20 00:00:00,call,LNKD140920C00205000,21.0,8
205.0,2014-09-20 00:00:00,put,LNKD140920P00205000,0.94,58
205.0,2014-09-26 00:00:00,call,LNKD140926C00205000,16.4,14
205.0,2014-09-26 00:00:00,put,LNKD140926P00205000,1.95,49
205.0,2014-10-03 00:00:00,call,LNKD141003C00205000,19.97,3
205.0,2014-10-03 00:00:00,put,LNKD141003P00205000,1.83,1
205.0,2014-10-18 00:00:00,call,LNKD141018C00205000,23.4,4
205.0,2014-10-18 00:00:00,put,LNKD141018P00205000,3.25,9
205.0,2014-11-22 00:00:00,call,LNKD141122C00205000,29.7,11
205.0,2014-11-22 00:00:00,put,LNKD141122P00205000,9.0,2
205.0,2015-01-17 00:00:00,call,LNKD150117C00205000,30.84,1
205.0,2015-01-17 00:00:00,put,LNKD150117P00205000,10.7,1
205.0,2015-02-20 00:00:00,call,LNKD150220C00205000,33.52,1
205.0,2015-02-20 00:00:00,put,LNKD150220P00205000,14.0,8
207.5,2014-09-05 00:00:00,call,LNKD140905C00207500,12.5,10
207.5,2014-09-05 00:00:00,put,LNKD140905P00207500,0.15,14
207.5,2014-09-12 00:00:00,call,LNKD140912C00207500,14.74,1
207.5,2014-09-12 00:00:00,put,LNKD140912P00207500,0.55,2
207.5,2014-09-20 00:00:00,call,LNKD140920C00207500,18.25,2
207.5,2014-09-20 00:00:00,put,LNKD140920P00207500,1.2,17
207.5,2014-09-26 00:00:00,call,LNKD140926C00207500,16.41,1
207.5,2014-09-26 00:00:00,put,LNKD140926P00207500,4.68,3
207.5,2014-10-03 00:00:00,put,LNKD141003P00207500,2.48,1
210.0,2014-09-05 00:00:00,call,LNKD140905C00210000,16.06,25
210.0,2014-09-05 00:00:00,put,LNKD140905P00210000,0.18,94
210.0,2014-09-12 00:00:00,call,LNKD140912C00210000,14.39,4
210.0,2014-09-12 00:00:00,put,LNKD140912P00210000,0.63,30
210.0,2014-09-20 00:00:00,call,LNKD140920C00210000,16.15,17
210.0,2014-09-20 00:00:00,put,LNKD140920P00210000,1.37,80
210.0,2014-09-26 00:00:00,call,LNKD140926C00210000,13.38,7
210.0,2014-09-26 00:00:00,put,LNKD140926P00210000,2.5,6
210.0,2014-10-03 00:00:00,put,LNKD141003P00210000,3.22,10
210.0,2014-10-18 00:00:00,call,LNKD141018C00210000,20.04,1
210.0,2014-10-18 00:00:00,put,LNKD141018P00210000,4.45,40
210.0,2014-11-22 00:00:00,call,LNKD141122C00210000,24.46,2
210.0,2014-11-22 00:00:00,put,LNKD141122P00210000,10.05,2
210.0,2015-01-17 00:00:00,call,LNKD150117C00210000,28.5,55
210.0,2015-01-17 00:00:00,put,LNKD150117P00210000,12.9,7
210.0,2015-02-20 00:00:00,call,LNKD150220C00210000,30.65,5
210.0,2015-02-20 00:00:00,put,LNKD150220P00210000,16.5,1
210.0,2016-01-15 00:00:00,call,LNKD160115C00210000,48.92,3
210.0,2016-01-15 00:00:00,put,LNKD160115P00210000,31.85,1
212.5,2014-09-05 00:00:00,call,LNKD140905C00212500,10.9,5
212.5,2014-09-05 00:00:00,put,LNKD140905P00212500,0.29,164
212.5,2014-09-12 00:00:00,call,LNKD140912C00212500,15.15,13
212.5,2014-09-12 00:00:00,put,LNKD140912P00212500,1.2,11
212.5,2014-09-20 00:00:00,call,LNKD140920C00212500,14.65,1
212.5,2014-09-20 00:00:00,put,LNKD140920P00212500,2.02,27
212.5,2014-09-26 00:00:00,call,LNKD140926C00212500,14.2,6
212.5,2014-09-26 00:00:00,put,LNKD140926P00212500,3.0,1
212.5,2014-10-03 00:00:00,put,LNKD141003P00212500,4.72,1
215.0,2014-09-05 00:00:00,call,LNKD140905C00215000,11.2,20
215.0,2014-09-05 00:00:00,put,LNKD140905P00215000,0.44,253
215.0,2014-09-12 00:00:00,call,LNKD140912C00215000,12.18,15
215.0,2014-09-12 00:00:00,put,LNKD140912P00215000,1.38,29
215.0,2014-09-20 00:00:00,call,LNKD140920C00215000,12.53,44
215.0,2014-09-20 00:00:00,put,LNKD140920P00215000,2.34,70
215.0,2014-09-26 00:00:00,call,LNKD140926C00215000,13.12,1
215.0,2014-09-26 00:00:00,put,LNKD140926P00215000,4.3,11
215.0,2014-10-03 00:00:00,call,LNKD141003C00215000,15.91,15
215.0,2014-10-03 00:00:00,put,LNKD141003P00215000,4.1,2
215.0,2014-10-18 00:00:00,call,LNKD141018C00215000,16.2,9
215.0,2014-10-18 00:00:00,put,LNKD141018P00215000,5.95,12
215.0,2014-11-22 00:00:00,call,LNKD141122C00215000,21.5,9
215.0,2014-11-22 00:00:00,put,LNKD141122P00215000,11.7,13
215.0,2015-01-17 00:00:00,call,LNKD150117C00215000,25.23,2
215.0,2015-01-17 00:00:00,put,LNKD150117P00215000,14.75,2
215.0,2015-02-20 00:00:00,call,LNKD150220C00215000,28.18,1
215.0,2015-02-20 00:00:00,put,LNKD150220P00215000,19.6,50
217.5,2014-09-12 00:00:00,call,LNKD140912C00217500,9.4,10
217.5,2014-09-12 00:00:00,put,LNKD140912P00217500,2.03,26
217.5,2014-09-20 00:00:00,call,LNKD140920C00217500,10.9,5
217.5,2014-09-20 00:00:00,put,LNKD140920P00217500,3.3,42
217.5,2014-09-26 00:00:00,call,LNKD140926C00217500,11.25,1
217.5,2014-09-26 00:00:00,put,LNKD140926P00217500,5.55,1
217.5,2014-10-03 00:00:00,put,LNKD141003P00217500,5.3,2
220.0,2014-09-05 00:00:00,call,LNKD140905C00220000,6.46,132
220.0,2014-09-05 00:00:00,put,LNKD140905P00220000,1.15,193
220.0,2014-09-12 00:00:00,call,LNKD140912C00220000,7.29,7
220.0,2014-09-12 00:00:00,put,LNKD140912P00220000,2.85,19
220.0,2014-09-20 00:00:00,call,LNKD140920C00220000,9.1,82
220.0,2014-09-20 00:00:00,put,LNKD140920P00220000,3.75,451
220.0,2014-09-26 00:00:00,call,LNKD140926C00220000,9.96,9
220.0,2014-09-26 00:00:00,put,LNKD140926P00220000,5.31,1
220.0,2014-10-03 00:00:00,call,LNKD141003C00220000,10.8,5
220.0,2014-10-03 00:00:00,put,LNKD141003P00220000,6.9,3
220.0,2014-10-18 00:00:00,call,LNKD141018C00220000,13.5,21
220.0,2014-10-18 00:00:00,put,LNKD141018P00220000,7.6,65
220.0,2014-11-22 00:00:00,call,LNKD141122C00220000,19.15,22
220.0,2014-11-22 00:00:00,put,LNKD141122P00220000,13.45,9
220.0,2015-01-17 00:00:00,call,LNKD150117C00220000,22.5,1
220.0,2015-01-17 00:00:00,put,LNKD150117P00220000,16.83,9
220.0,2015-02-20 00:00:00,call,LNKD150220C00220000,26.42,5
220.0,2015-02-20 00:00:00,put,LNKD150220P00220000,20.8,2
220.0,2016-01-15 00:00:00,call,LNKD160115C00220000,43.75,6
220.0,2016-01-15 00:00:00,put,LNKD160115P00220000,37.15,1
222.5,2014-09-12 00:00:00,call,LNKD140912C00222500,6.9,32
222.5,2014-09-12 00:00:00,put,LNKD140912P00222500,3.81,3
222.5,2014-09-20 00:00:00,call,LNKD140920C00222500,7.75,79
222.5,2014-09-20 00:00:00,put,LNKD140920P00222500,4.7,22
222.5,2014-09-26 00:00:00,call,LNKD140926C00222500,9.2,5
222.5,2014-09-26 00:00:00,put,LNKD140926P00222500,6.4,6
222.5,2014-10-03 00:00:00,call,LNKD141003C00222500,9.4,3
222.5,2014-10-03 00:00:00,put,LNKD141003P00222500,7.5,3
225.0,2014-09-05 00:00:00,call,LNKD140905C00225000,3.35,353
225.0,2014-09-05 00:00:00,put,LNKD140905P00225000,2.8,197
225.0,2014-09-12 00:00:00,call,LNKD140912C00225000,5.0,103
225.0,2014-09-12 00:00:00,put,LNKD140912P00225000,4.8,47
225.0,2014-09-20 00:00:00,call,LNKD140920C00225000,6.45,74
225.0,2014-09-20 00:00:00,put,LNKD140920P00225000,6.0,70
225.0,2014-09-26 00:00:00,call,LNKD140926C00225000,7.1,3
225.0,2014-09-26 00:00:00,put,LNKD140926P00225000,7.09,7
225.0,2014-10-03 00:00:00,call,LNKD141003C00225000,7.68,8
225.0,2014-10-03 00:00:00,put,LNKD141003P00225000,8.15,2
225.0,2014-10-18 00:00:00,call,LNKD141018C00225000,10.65,184
225.0,2014-10-18 00:00:00,put,LNKD141018P00225000,10.1,102
225.0,2014-11-22 00:00:00,call,LNKD141122C00225000,16.65,3
225.0,2014-11-22 00:00:00,put,LNKD141122P00225000,15.8,40
225.0,2015-01-17 00:00:00,call,LNKD150117C00225000,19.93,11
225.0,2015-01-17 00:00:00,put,LNKD150117P00225000,19.24,16
225.0,2015-02-20 00:00:00,call,LNKD150220C00225000,23.2,1
225.0,2015-02-20 00:00:00,put,LNKD150220P00225000,22.44,2
227.5,2014-09-12 00:00:00,call,LNKD140912C00227500,3.6,39
227.5,2014-09-12 00:00:00,put,LNKD140912P00227500,5.7,13
227.5,2014-09-20 00:00:00,call,LNKD140920C00227500,5.3,60
227.5,2014-09-20 00:00:00,put,LNKD140920P00227500,8.65,19
227.5,2014-09-26 00:00:00,call,LNKD140926C00227500,6.2,2
227.5,2014-09-26 00:00:00,put,LNKD140926P00227500,8.55,6
227.5,2014-10-03 00:00:00,call,LNKD141003C00227500,6.53,4
227.5,2014-10-03 00:00:00,put,LNKD141003P00227500,9.6,4
230.0,2014-09-05 00:00:00,call,LNKD140905C00230000,1.47,346
230.0,2014-09-05 00:00:00,put,LNKD140905P00230000,6.01,8
230.0,2014-09-12 00:00:00,call,LNKD140912C00230000,2.9,11
230.0,2014-09-12 00:00:00,put,LNKD140912P00230000,7.75,5
230.0,2014-09-20 00:00:00,call,LNKD140920C00230000,4.15,82
230.0,2014-09-20 00:00:00,put,LNKD140920P00230000,8.42,129
230.0,2014-09-26 00:00:00,call,LNKD140926C00230000,6.9,12
230.0,2014-10-03 00:00:00,call,LNKD141003C00230000,7.24,2
230.0,2014-10-18 00:00:00,call,LNKD141018C00230000,8.3,42
230.0,2014-10-18 00:00:00,put,LNKD141018P00230000,12.85,12
230.0,2014-11-22 00:00:00,call,LNKD141122C00230000,14.15,15
230.0,2014-11-22 00:00:00,put,LNKD141122P00230000,19.9,1
230.0,2015-01-17 00:00:00,call,LNKD150117C00230000,17.7,14
230.0,2015-01-17 00:00:00,put,LNKD150117P00230000,23.15,107
230.0,2015-02-20 00:00:00,call,LNKD150220C00230000,21.0,4
230.0,2015-02-20 00:00:00,put,LNKD150220P00230000,29.5,1
230.0,2016-01-15 00:00:00,call,LNKD160115C00230000,38.67,29
230.0,2016-01-15 00:00:00,put,LNKD160115P00230000,43.5,1
232.5,2014-09-20 00:00:00,call,LNKD140920C00232500,3.21,14
232.5,2014-09-20 00:00:00,put,LNKD140920P00232500,10.1,1
232.5,2014-09-26 00:00:00,call,LNKD140926C00232500,4.15,2
232.5,2014-09-26 00:00:00,put,LNKD140926P00232500,12.6,5
232.5,2014-10-03 00:00:00,call,LNKD141003C00232500,5.28,2
232.5,2014-10-03 00:00:00,put,LNKD141003P00232500,12.57,5
235.0,2014-09-05 00:00:00,call,LNKD140905C00235000,0.45,305
235.0,2014-09-05 00:00:00,put,LNKD140905P00235000,12.7,10
235.0,2014-09-12 00:00:00,call,LNKD140912C00235000,1.55,14
235.0,2014-09-20 00:00:00,call,LNKD140920C00235000,2.46,78
235.0,2014-09-20 00:00:00,put,LNKD140920P00235000,12.55,4
235.0,2014-09-26 00:00:00,call,LNKD140926C00235000,4.38,2
235.0,2014-10-18 00:00:00,call,LNKD141018C00235000,6.0,20
235.0,2014-10-18 00:00:00,put,LNKD141018P00235000,16.0,7
235.0,2014-11-22 00:00:00,call,LNKD141122C00235000,10.6,1
235.0,2014-11-22 00:00:00,put,LNKD141122P00235000,22.8,17
235.0,2015-01-17 00:00:00,call,LNKD150117C00235000,15.35,16
235.0,2015-01-17 00:00:00,put,LNKD150117P00235000,26.05,4
235.0,2015-02-20 00:00:00,call,LNKD150220C00235000,18.35,1
235.0,2015-02-20 00:00:00,put,LNKD150220P00235000,30.3,1
237.5,2014-09-20 00:00:00,call,LNKD140920C00237500,1.92,68
237.5,2014-09-20 00:00:00,put,LNKD140920P00237500,14.55,5
237.5,2014-09-26 00:00:00,call,LNKD140926C00237500,2.12,4
240.0,2014-09-05 00:00:00,call,LNKD140905C00240000,0.13,105
240.0,2014-09-12 00:00:00,call,LNKD140912C00240000,0.59,19
240.0,2014-09-20 00:00:00,call,LNKD140920C00240000,1.27,44
240.0,2014-09-20 00:00:00,put,LNKD140920P00240000,15.71,20
240.0,2014-09-26 00:00:00,call,LNKD140926C00240000,2.25,1
240.0,2014-10-03 00:00:00,call,LNKD141003C00240000,3.2,10
240.0,2014-10-18 00:00:00,call,LNKD141018C00240000,4.4,37
240.0,2014-10-18 00:00:00,put,LNKD141018P00240000,20.55,36
240.0,2014-11-22 00:00:00,call,LNKD141122C00240000,9.5,4
240.0,2014-11-22 00:00:00,put,LNKD141122P00240000,26.25,1
240.0,2015-01-17 00:00:00,call,LNKD150117C00240000,13.55,3
240.0,2015-01-17 00:00:00,put,LNKD150117P00240000,29.15,6
240.0,2015-02-20 00:00:00,call,LNKD150220C00240000,16.91,20
240.0,2015-02-20 00:00:00,put,LNKD150220P00240000,35.55,1
240.0,2016-01-15 00:00:00,call,LNKD160115C00240000,34.06,1
240.0,2016-01-15 00:00:00,put,LNKD160115P00240000,54.29,4
242.5,2014-09-20 00:00:00,call,LNKD140920C00242500,0.94,38
242.5,2014-09-26 00:00:00,call,LNKD140926C00242500,2.11,1
245.0,2014-09-05 00:00:00,call,LNKD140905C00245000,0.07,17
245.0,2014-09-12 00:00:00,call,LNKD140912C00245000,0.29,11
245.0,2014-09-20 00:00:00,call,LNKD140920C00245000,0.67,29
245.0,2014-09-20 00:00:00,put,LNKD140920P00245000,20.0,10
245.0,2014-09-26 00:00:00,call,LNKD140926C00245000,2.47,52
245.0,2014-10-03 00:00:00,call,LNKD141003C00245000,1.92,10
245.0,2014-10-18 00:00:00,call,LNKD141018C00245000,3.3,23
245.0,2014-10-18 00:00:00,put,LNKD141018P00245000,23.0,26
245.0,2014-11-22 00:00:00,call,LNKD141122C00245000,8.6,11
245.0,2014-11-22 00:00:00,put,LNKD141122P00245000,29.45,1
245.0,2015-01-17 00:00:00,call,LNKD150117C00245000,12.0,1
245.0,2015-01-17 00:00:00,put,LNKD150117P00245000,32.45,4
245.0,2015-02-20 00:00:00,call,LNKD150220C00245000,15.15,2
245.0,2015-02-20 00:00:00,put,LNKD150220P00245000,35.5,2
247.5,2014-09-20 00:00:00,call,LNKD140920C00247500,0.5,14
247.5,2014-09-20 00:00:00,put,LNKD140920P00247500,24.3,2
247.5,2014-09-26 00:00:00,call,LNKD140926C00247500,0.99,2
247.5,2014-10-03 00:00:00,call,LNKD141003C00247500,2.56,9
250.0,2014-09-05 00:00:00,call,LNKD140905C00250000,0.03,11
250.0,2014-09-20 00:00:00,call,LNKD140920C00250000,0.34,41
250.0,2014-09-20 00:00:00,put,LNKD140920P00250000,26.0,1
250.0,2014-10-03 00:00:00,call,LNKD141003C00250000,1.78,19
250.0,2014-10-18 00:00:00,call,LNKD141018C00250000,2.37,86
250.0,2014-10-18 00:00:00,put,LNKD141018P00250000,28.5,5
250.0,2014-11-22 00:00:00,call,LNKD141122C00250000,7.15,11
250.0,2014-11-22 00:00:00,put,LNKD141122P00250000,37.75,1
250.0,2015-01-17 00:00:00,call,LNKD150117C00250000,10.1,22
250.0,2015-01-17 00:00:00,put,LNKD150117P00250000,35.95,4
250.0,2015-02-20 00:00:00,call,LNKD150220C00250000,13.35,1
250.0,2015-02-20 00:00:00,put,LNKD150220P00250000,39.0,9
250.0,2016-01-15 00:00:00,call,LNKD160115C00250000,30.43,1
250.0,2016-01-15 00:00:00,put,LNKD160115P00250000,54.63,3
252.5,2014-09-20 00:00:00,call,LNKD140920C00252500,0.23,10
252.5,2014-10-03 00:00:00,call,LNKD141003C00252500,1.28,18
255.0,2014-09-20 00:00:00,call,LNKD140920C00255000,0.19,1
255.0,2014-09-20 00:00:00,put,LNKD140920P00255000,78.25,9
255.0,2014-09-26 00:00:00,call,LNKD140926C00255000,0.8,2
255.0,2014-10-18 00:00:00,call,LNKD141018C00255000,1.72,26
255.0,2014-11-22 00:00:00,call,LNKD141122C00255000,5.9,3
255.0,2014-11-22 00:00:00,put,LNKD141122P00255000,35.4,13
255.0,2015-01-17 00:00:00,call,LNKD150117C00255000,8.9,11
255.0,2015-01-17 00:00:00,put,LNKD150117P00255000,40.05,2
255.0,2015-02-20 00:00:00,call,LNKD150220C00255000,11.7,6
255.0,2015-02-20 00:00:00,put,LNKD150220P00255000,51.75,4
260.0,2014-09-20 00:00:00,call,LNKD140920C00260000,0.09,14
260.0,2014-10-18 00:00:00,call,LNKD141018C00260000,1.21,25
260.0,2014-11-22 00:00:00,call,LNKD141122C00260000,4.8,1
260.0,2014-11-22 00:00:00,put,LNKD141122P00260000,55.8,9
260.0,2015-01-17 00:00:00,call,LNKD150117C00260000,7.5,15
260.0,2015-01-17 00:00:00,put,LNKD150117P00260000,41.8,6
260.0,2015-02-20 00:00:00,call,LNKD150220C00260000,10.55,21
260.0,2015-02-20 00:00:00,put,LNKD150220P00260000,62.2,2
260.0,2016-01-15 00:00:00,call,LNKD160115C00260000,27.51,10
260.0,2016-01-15 00:00:00,put,LNKD160115P00260000,65.2,2
265.0,2014-09-20 00:00:00,call,LNKD140920C00265000,0.15,10
265.0,2014-09-20 00:00:00,put,LNKD140920P00265000,52.85,8
265.0,2014-10-18 00:00:00,call,LNKD141018C00265000,0.78,8
265.0,2014-11-22 00:00:00,call,LNKD141122C00265000,3.25,1
265.0,2014-11-22 00:00:00,put,LNKD141122P00265000,43.07,1
265.0,2015-01-17 00:00:00,call,LNKD150117C00265000,6.09,1
265.0,2015-01-17 00:00:00,put,LNKD150117P00265000,47.35,2
265.0,2015-02-20 00:00:00,call,LNKD150220C00265000,9.05,2
265.0,2015-02-20 00:00:00,put,LNKD150220P00265000,47.75,10
270.0,2014-09-20 00:00:00,call,LNKD140920C00270000,0.09,10
270.0,2014-10-18 00:00:00,call,LNKD141018C00270000,0.56,8
270.0,2014-11-22 00:00:00,call,LNKD141122C00270000,3.05,4
270.0,2014-11-22 00:00:00,put,LNKD141122P00270000,57.5,1
270.0,2015-01-17 00:00:00,call,LNKD150117C00270000,5.22,1
270.0,2015-01-17 00:00:00,put,LNKD150117P00270000,52.2,6
270.0,2015-02-20 00:00:00,call,LNKD150220C00270000,8.44,1
270.0,2015-02-20 00:00:00,put,LNKD150220P00270000,51.71,2
270.0,2016-01-15 00:00:00,call,LNKD160115C00270000,25.43,5
270.0,2016-01-15 00:00:00,put,LNKD160115P00270000,72.0,4
275.0,2014-10-18 00:00:00,call,LNKD141018C00275000,0.63,29
275.0,2014-11-22 00:00:00,call,LNKD141122C00275000,3.0,5
275.0,2014-11-22 00:00:00,put,LNKD141122P00275000,69.65,2
275.0,2015-01-17 00:00:00,call,LNKD150117C00275000,5.3,3
275.0,2015-01-17 00:00:00,put,LNKD150117P00275000,55.5,18
275.0,2015-02-20 00:00:00,call,LNKD150220C00275000,8.2,2
275.0,2015-02-20 00:00:00,put,LNKD150220P00275000,76.1,2
280.0,2014-10-18 00:00:00,call,LNKD141018C00280000,0.43,1
280.0,2014-10-18 00:00:00,put,LNKD141018P00280000,54.95,2
280.0,2014-11-22 00:00:00,call,LNKD141122C00280000,2.13,2
280.0,2014-11-22 00:00:00,put,LNKD141122P00280000,74.35,33
280.0,2015-01-17 00:00:00,call,LNKD150117C00280000,4.15,9
280.0,2015-01-17 00:00:00,put,LNKD150117P00280000,59.6,13
280.0,2015-02-20 00:00:00,call,LNKD150220C00280000,6.75,140
280.0,2016-01-15 00:00:00,call,LNKD160115C00280000,21.35,1
280.0,2016-01-15 00:00:00,put,LNKD160115P00280000,119.0,1
285.0,2014-10-18 00:00:00,call,LNKD141018C00285000,0.25,10
285.0,2014-11-22 00:00:00,call,LNKD141122C00285000,1.61,6
285.0,2014-11-22 00:00:00,put,LNKD141122P00285000,61.45,2
285.0,2015-01-17 00:00:00,call,LNKD150117C00285000,3.4,6
285.0,2015-01-17 00:00:00,put,LNKD150117P00285000,65.3,1
285.0,2015-02-20 00:00:00,call,LNKD150220C00285000,4.6,16
285.0,2015-02-20 00:00:00,put,LNKD150220P00285000,73.25,9
290.0,2014-11-22 00:00:00,call,LNKD141122C00290000,1.4,20
290.0,2015-01-17 00:00:00,call,LNKD150117C00290000,2.61,6
290.0,2015-01-17 00:00:00,put,LNKD150117P00290000,66.75,15
290.0,2015-02-20 00:00:00,call,LNKD150220C00290000,4.05,27
290.0,2016-01-15 00:00:00,call,LNKD160115C00290000,19.25,1
290.0,2016-01-15 00:00:00,put,LNKD160115P00290000,87.5,3
295.0,2014-11-22 00:00:00,call,LNKD141122C00295000,1.06,10
295.0,2015-01-17 00:00:00,call,LNKD150117C00295000,2.22,1
295.0,2015-01-17 00:00:00,put,LNKD150117P00295000,125.25,4
295.0,2015-02-20 00:00:00,call,LNKD150220C00295000,3.71,2
295.0,2015-02-20 00:00:00,put,LNKD150220P00295000,84.35,14
300.0,2014-11-22 00:00:00,call,LNKD141122C00300000,1.0,9
300.0,2014-11-22 00:00:00,put,LNKD141122P00300000,123.3,8
300.0,2015-01-17 00:00:00,call,LNKD150117C00300000,1.86,10
300.0,2015-01-17 00:00:00,put,LNKD150117P00300000,88.7,4
300.0,2015-02-20 00:00:00,call,LNKD150220C00300000,3.23,1
300.0,2015-02-20 00:00:00,put,LNKD150220P00300000,78.35,2
300.0,2016-01-15 00:00:00,call,LNKD160115C00300000,16.45,10
300.0,2016-01-15 00:00:00,put,LNKD160115P00300000,108.45,5
305.0,2014-11-22 00:00:00,call,LNKD141122C00305000,0.71,4
305.0,2015-01-17 00:00:00,call,LNKD150117C00305000,1.89,14
305.0,2015-01-17 00:00:00,put,LNKD150117P00305000,95.9,0
305.0,2015-02-20 00:00:00,call,LNKD150220C00305000,2.82,6
310.0,2014-11-22 00:00:00,call,LNKD141122C00310000,0.45,3
310.0,2015-01-17 00:00:00,call,LNKD150117C00310000,1.38,1
310.0,2015-01-17 00:00:00,put,LNKD150117P00310000,140.15,6
310.0,2015-02-20 00:00:00,call,LNKD150220C00310000,2.85,2
310.0,2016-01-15 00:00:00,call,LNKD160115C00310000,13.35,1
310.0,2016-01-15 00:00:00,put,LNKD160115P00310000,104.9,5
315.0,2014-11-22 00:00:00,call,LNKD141122C00315000,0.44,9
315.0,2015-01-17 00:00:00,call,LNKD150117C00315000,1.25,9
315.0,2015-01-17 00:00:00,put,LNKD150117P00315000,144.95,5
315.0,2015-02-20 00:00:00,call,LNKD150220C00315000,2.15,1
320.0,2014-11-22 00:00:00,call,LNKD141122C00320000,0.28,3
320.0,2015-01-17 00:00:00,call,LNKD150117C00320000,0.97,11
320.0,2016-01-15 00:00:00,call,LNKD160115C00320000,12.95,2
320.0,2016-01-15 00:00:00,put,LNKD160115P00320000,112.9,1
325.0,2015-01-17 00:00:00,call,LNKD150117C00325000,0.75,20
325.0,2015-01-17 00:00:00,put,LNKD150117P00325000,141.55,1
325.0,2015-02-20 00:00:00,call,LNKD150220C00325000,1.84,1
330.0,2014-11-22 00:00:00,call,LNKD141122C00330000,0.28,32
330.0,2015-01-17 00:00:00,call,LNKD150117C00330000,0.17,6
330.0,2015-02-20 00:00:00,call,LNKD150220C00330000,1.75,3
330.0,2016-01-15 00:00:00,call,LNKD160115C00330000,12.9,1
330.0,2016-01-15 00:00:00,put,LNKD160115P00330000,121.3,1
335.0,2015-01-17 00:00:00,call,LNKD150117C00335000,0.56,1
335.0,2015-01-17 00:00:00,put,LNKD150117P00335000,166.1,1
340.0,2015-01-17 00:00:00,call,LNKD150117C00340000,0.39,5
340.0,2016-01-15 00:00:00,call,LNKD160115C00340000,10.1,2
340.0,2016-01-15 00:00:00,put,LNKD160115P00340000,123.05,3
345.0,2015-01-17 00:00:00,call,LNKD150117C00345000,0.42,1
345.0,2015-01-17 00:00:00,put,LNKD150117P00345000,148.55,1
350.0,2015-01-17 00:00:00,call,LNKD150117C00350000,0.39,1
350.0,2015-01-17 00:00:00,put,LNKD150117P00350000,164.6,1
355.0,2015-01-17 00:00:00,call,LNKD150117C00355000,0.24,3
360.0,2015-01-17 00:00:00,call,LNKD150117C00360000,0.19,6
360.0,2015-01-17 00:00:00,put,LNKD150117P00360000,202.6,1
370.0,2015-01-17 00:00:00,call,LNKD150117C00370000,0.16,1
370.0,2015-01-17 00:00:00,put,LNKD150117P00370000,169.95,1
380.0,2015-01-17 00:00:00,call,LNKD150117C00380000,0.13,21
380.0,2015-01-17 00:00:00,put,LNKD150117P00380000,177.95,10
